hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
269090,0.25166353864528235,2,55,11665,1,31
39719,0.1279645111755673,2,26,11694,1,27
269096,0.4009554683501109,2,90,11630,1,152
138025,0.10237160894045384,2,20,11700,1,22
203568,0.35403514758573623,2,79,11641,1,78
138033,0.06398225558778366,2,11,11709,1,12
39729,0.15355741341068077,2,32,11688,1,32
269109,0.12369902746971506,2,25,11695,1,29
203574,0.6910083603480635,2,158,11562,1,164
6968,0.08957515782289711,2,17,11703,1,17
203577,0.02559290223511346,2,2,11718,1,4
39737,0.9554683501109026,3,218,11501,1,292
203582,0.3455041801740317,2,77,11643,1,76
269118,0.1279645111755673,2,26,11694,1,27
400190,0.03838935335267019,2,5,11715,1,6
400194,0.08104419041119262,2,15,11705,1,16
203591,0.14929192970482852,2,31,11689,1,33
400200,0.02559290223511346,2,2,11718,1,4
400202,0.02559290223511346,2,2,11718,1,4
203596,0.13222999488141957,2,27,11693,1,29
400205,0.02132741852926122,2,1,11719,1,3
138064,1.6422112267531137,2,381,11339,1,354
269137,0.1066370926463061,2,21,11699,1,24
269138,0.14929192970482852,2,31,11689,1,34
6994,0.04265483705852244,2,6,11714,1,10
39764,0.18341579935164648,2,39,11681,1,38
203605,0.12369902746971506,2,25,11695,1,26
39766,0.03412386964681795,2,4,11716,1,6
203608,0.11943354376386282,2,24,11696,1,26
7000,0.02559290223511346,2,2,11718,1,3
7001,0.017061934823408974,2,0,11720,1,2
7004,0.13222999488141957,2,27,11693,1,61
269151,0.1364954785872718,2,28,11692,1,29
269153,0.15355741341068077,2,32,11688,1,29
269154,0.12369902746971506,2,25,11695,1,23
39777,0.11090257635215833,2,22,11698,1,22
203620,0.0682477392936359,2,12,11708,1,20
39781,0.26872547346869136,2,59,11661,1,62
400228,0.02132741852926122,2,1,11719,1,3
138089,0.17061934823408975,2,36,11684,1,47
39785,0.11090257635215833,2,22,11698,1,29
7018,0.9512028664050504,2,219,11501,1,2384
203628,0.055451288176079166,2,9,11711,1,10
7020,0.11516806005801059,2,23,11697,1,22
39790,0.09384064152874937,2,18,11702,1,19
39791,0.09384064152874937,2,18,11702,1,26
269170,0.1364954785872718,2,28,11692,1,29
269171,0.1364954785872718,2,28,11692,1,29
269172,0.05118580447022692,2,8,11712,1,10
7029,0.7293977137007337,2,167,11553,1,421
39798,0.03412386964681795,2,4,11716,1,10
269175,0.10237160894045384,2,20,11700,1,19
400245,0.017061934823408974,2,0,11720,1,2
7030,0.029858385940965706,2,3,11717,1,4
269178,0.08104419041119262,2,15,11705,1,16
400251,0.02559290223511346,2,2,11718,1,4
269180,0.1364954785872718,2,28,11692,1,30
7034,0.04692032076437468,2,7,11713,1,8
269182,0.12369902746971506,2,25,11695,1,32
269183,0.04692032076437468,2,7,11713,1,9
39808,0.15782289711653302,2,33,11687,1,34
203649,0.04265483705852244,2,6,11714,1,8
39810,0.14929192970482852,2,31,11689,1,31
203655,0.02132741852926122,2,1,11719,1,3
7048,0.12369902746971506,2,25,11695,1,27
39817,0.09384064152874937,2,18,11702,1,20
269194,0.34976966387988395,11,60,11651,1,87
7049,0.7293977137007337,3,165,11554,1,374
39821,0.07251322299948815,2,13,11707,1,14
269199,0.11943354376386282,2,24,11696,1,24
138128,0.1450264459989763,2,30,11690,1,71
39823,0.05118580447022692,2,8,11712,1,8
7055,0.08104419041119262,2,15,11705,1,16
7057,0.0682477392936359,2,12,11708,1,15
39832,0.5545128817607917,2,126,11594,1,126
400282,0.1279645111755673,2,26,11694,1,27
269211,0.07677870670534039,2,14,11706,1,15
39835,0.4009554683501109,2,90,11630,1,91
269213,0.0682477392936359,2,12,11708,1,16
400283,0.02132741852926122,2,1,11719,1,3
269215,0.1450264459989763,2,30,11690,1,32
39839,0.40948643576181537,2,92,11628,1,94
269217,0.15355741341068077,2,32,11688,1,35
400290,0.017061934823408974,2,0,11720,1,2
269221,0.13222999488141957,2,27,11693,1,30
203687,0.07677870670534039,2,14,11706,1,16
269223,0.1364954785872718,2,28,11692,1,30
203690,0.04692032076437468,2,7,11713,1,5
39855,0.0981061252346016,2,19,11701,1,24
400304,0.0981061252346016,2,19,11701,1,37
7091,0.03838935335267019,2,5,11715,1,7
269237,0.11090257635215833,2,22,11698,1,24
39861,0.0981061252346016,2,19,11701,1,23
39862,0.0682477392936359,2,12,11708,1,13
400316,0.029858385940965706,2,3,11717,1,5
269245,0.10237160894045384,2,20,11700,1,12
39869,0.05118580447022692,2,8,11712,1,16
39870,0.055451288176079166,2,9,11711,1,12
203712,0.10237160894045384,2,20,11700,1,23
203713,0.06398225558778366,2,11,11709,1,12
7106,0.2815219245862481,4,58,11660,1,23
400318,0.09384064152874937,2,18,11702,1,17
138181,0.02132741852926122,2,1,11719,1,4
269254,0.14929192970482852,2,31,11689,1,29
39878,0.5331854632315305,3,119,11600,1,122
203724,0.8317693226411875,3,189,11530,1,192
39884,0.02559290223511346,2,2,11718,1,4
203729,0.1450264459989763,2,30,11690,1,30
138195,0.15355741341068077,2,32,11688,1,40
269271,0.14076096229312404,2,29,11691,1,29
269273,0.0682477392936359,2,12,11708,1,16
7131,0.0981061252346016,2,19,11701,1,19
269279,0.0682477392936359,2,12,11708,1,14
39904,0.10237160894045384,2,20,11700,1,24
138210,0.02559290223511346,2,2,11718,1,3
203752,0.1279645111755673,2,26,11694,1,26
39912,0.5459819143490872,2,124,11596,1,135
203754,0.04692032076437468,2,7,11713,1,8
269292,0.06398225558778366,2,11,11709,1,13
203760,0.04692032076437468,2,7,11713,1,8
269298,0.1364954785872718,2,28,11692,1,29
269299,0.15355741341068077,2,32,11688,1,32
39923,0.4990615935847125,2,113,11607,1,118
7155,0.5289199795256783,2,120,11600,1,124
7160,0.1279645111755673,2,26,11694,1,27
7162,0.1663538645282375,2,35,11685,1,42
269307,0.07677870670534039,2,14,11706,1,17
269308,0.14076096229312404,2,29,11691,1,32
39931,0.18341579935164648,2,39,11681,1,42
203779,0.08957515782289711,2,17,11703,1,23
400387,0.02132741852926122,2,1,11719,1,3
7175,0.03412386964681795,2,4,11716,1,5
203784,0.06398225558778366,2,11,11709,1,13
269320,0.15355741341068077,2,32,11688,1,25
400407,0.02132741852926122,2,1,11719,1,3
269338,0.16208838082238525,2,34,11686,1,32
7195,3.7792185633850877,3,880,10839,1,901
39964,0.02559290223511346,2,2,11718,1,5
400414,0.0981061252346016,3,17,11702,1,19
269344,0.1364954785872718,2,28,11692,1,30
203815,0.15355741341068077,2,32,11688,1,32
269351,0.14929192970482852,2,31,11689,1,33
269352,0.1364954785872718,2,28,11692,1,30
39979,0.02559290223511346,2,2,11718,1,5
400427,0.02132741852926122,2,1,11719,1,3
400429,0.02559290223511346,2,2,11718,1,3
269359,0.26019450605698685,2,57,11663,1,53
269360,0.1364954785872718,2,28,11692,1,29
269361,0.06398225558778366,2,11,11709,1,12
7219,0.055451288176079166,2,9,11711,1,11
269366,0.11516806005801059,2,23,11697,1,25
269370,0.1364954785872718,2,28,11692,1,29
203835,0.08957515782289711,2,17,11703,1,18
203843,0.04265483705852244,2,6,11714,1,7
400453,0.017061934823408974,2,0,11720,1,2
203847,0.15782289711653302,2,33,11687,1,33
203848,0.03838935335267019,2,5,11715,1,7
269385,0.1364954785872718,2,28,11692,1,29
203851,0.3369732127623272,2,75,11645,1,75
269387,0.1450264459989763,2,30,11690,1,30
269389,0.12369902746971506,2,25,11695,1,26
269391,0.14929192970482852,2,31,11689,1,33
7247,0.04265483705852244,2,6,11714,1,9
138322,0.4222828868793721,2,95,11625,1,109
269401,0.14929192970482852,2,31,11689,1,30
400474,0.11090257635215833,2,22,11698,1,21
40028,0.08957515782289711,2,17,11703,1,18
40029,0.04265483705852244,2,6,11714,1,9
269416,0.1663538645282375,2,35,11685,1,43
269422,0.11090257635215833,2,22,11698,1,24
203888,0.11943354376386282,2,24,11696,1,26
40050,0.02559290223511346,2,2,11718,1,3
138359,0.04692032076437468,2,7,11713,1,9
269433,0.05971677188193141,2,10,11710,1,12
400506,0.029858385940965706,2,3,11717,1,6
269435,0.1450264459989763,2,30,11690,1,33
40057,0.02559290223511346,2,2,11718,1,5
269439,0.13222999488141957,2,27,11693,1,29
7296,0.11943354376386282,2,24,11696,1,29
40065,0.20474321788090769,2,44,11676,1,53
269444,0.13222999488141957,2,27,11693,1,28
40068,0.02132741852926122,2,1,11719,1,4
203918,0.02559290223511346,2,2,11718,1,3
7311,0.24739805493943012,2,54,11666,1,68
138384,0.1450264459989763,2,30,11690,1,30
269454,0.08104419041119262,2,15,11705,1,18
203924,0.05971677188193141,2,10,11710,1,10
269462,0.15355741341068077,2,32,11688,1,31
203929,0.11090257635215833,2,22,11698,1,25
203932,0.23033612011602117,2,50,11670,1,50
400541,0.03412386964681795,2,4,11716,1,6
138398,0.07677870670534039,2,14,11706,1,19
203936,0.5289199795256783,2,120,11600,1,130
269474,0.1364954785872718,2,28,11692,1,29
7332,0.09384064152874937,2,18,11702,1,11
269479,0.1279645111755673,2,26,11694,1,27
400555,0.04265483705852244,2,6,11714,1,7
269484,0.1364954785872718,2,28,11692,1,29
40107,0.08530967411704488,2,16,11704,1,25
7341,0.04265483705852244,2,6,11714,1,11
7342,0.9597338338167548,3,219,11500,1,278
269488,0.07251322299948815,2,13,11707,1,15
203954,0.04265483705852244,2,6,11714,1,7
40114,0.02559290223511346,2,2,11718,1,3
40119,0.02559290223511346,2,2,11718,1,4
269496,0.11943354376386282,2,24,11696,1,26
40120,0.14076096229312404,2,29,11691,1,28
269499,0.13222999488141957,2,27,11693,1,28
203964,0.03838935335267019,3,3,11716,1,5
269500,0.1066370926463061,2,21,11699,1,22
40128,0.029858385940965706,2,3,11717,1,9
269506,0.14929192970482852,2,31,11689,1,33
400583,0.02132741852926122,2,1,11719,1,3
40138,0.11090257635215833,2,22,11698,1,23
400587,0.04265483705852244,2,6,11714,1,9
269517,0.1450264459989763,2,30,11690,1,30
269522,0.14076096229312404,2,29,11691,1,31
269523,0.14076096229312404,2,29,11691,1,30
269524,0.1450264459989763,2,30,11690,1,35
138456,0.029858385940965706,2,3,11717,1,4
269530,0.2729909571745436,2,60,11660,1,33
7387,0.13222999488141957,2,27,11693,1,27
269535,0.14076096229312404,2,29,11691,1,32
7393,0.03838935335267019,2,5,11715,1,9
138466,0.06398225558778366,2,11,11709,1,16
204003,0.17488483193994198,2,37,11683,1,36
40165,0.0981061252346016,2,19,11701,1,20
40170,0.02559290223511346,2,2,11718,1,4
269547,0.13222999488141957,2,27,11693,1,28
204017,0.09384064152874937,2,18,11702,1,19
204020,0.0682477392936359,2,12,11708,1,14
269557,0.05971677188193141,2,10,11710,1,12
269558,0.2346016038218734,2,51,11669,1,40
40181,0.03412386964681795,2,4,11716,1,6
204025,0.05118580447022692,2,8,11712,1,9
269561,0.07251322299948815,2,13,11707,1,16
269563,0.06398225558778366,2,11,11709,1,13
204028,0.04265483705852244,2,6,11714,1,6
40187,0.02559290223511346,3,0,11719,1,4
7418,0.055451288176079166,2,9,11711,1,14
269568,0.15782289711653302,2,33,11687,1,31
204035,0.04265483705852244,2,6,11714,1,7
269572,0.14076096229312404,2,29,11691,1,30
269574,0.13222999488141957,2,27,11693,1,28
40198,0.02559290223511346,2,2,11718,1,4
269589,0.16208838082238525,2,34,11686,1,36
204057,0.02559290223511346,2,2,11718,1,3
40217,0.13222999488141957,2,27,11693,1,30
204059,0.24739805493943012,2,54,11666,1,54
269595,0.14076096229312404,2,29,11691,1,51
269597,0.14076096229312404,2,29,11691,1,31
40220,0.08530967411704488,2,16,11704,1,28
7459,0.08530967411704488,3,14,11705,1,57
400679,0.04692032076437468,2,7,11713,1,7
269611,0.055451288176079166,2,9,11711,1,11
400687,0.08957515782289711,2,17,11703,1,17
269616,0.07677870670534039,2,14,11706,1,14
7473,1.1815389865210715,2,273,11447,1,304
40244,0.15782289711653302,2,33,11687,1,31
7477,0.08530967411704488,2,16,11704,1,16
138552,0.14929192970482852,2,31,11689,1,29
7480,0.05118580447022692,2,8,11712,1,6
269626,0.1364954785872718,2,28,11692,1,26
269627,0.13222999488141957,2,27,11693,1,29
204092,1.488653813342433,2,345,11375,1,360
269628,0.1279645111755673,2,26,11694,1,28
204094,0.055451288176079166,2,9,11711,1,11
269632,0.1364954785872718,2,28,11692,1,29
269633,0.07251322299948815,2,13,11707,1,14
269639,0.1279645111755673,2,26,11694,1,27
269640,0.1364954785872718,2,28,11692,1,29
269641,0.0981061252346016,2,19,11701,1,6
7497,0.10237160894045384,2,20,11700,1,27
7500,0.4180174031735199,2,94,11626,1,94
204109,0.4819996587613035,3,107,11612,1,105
269646,0.15782289711653302,2,33,11687,1,39
400719,0.04692032076437468,2,7,11713,1,8
7505,0.0682477392936359,2,12,11708,1,13
7506,0.11516806005801059,2,23,11697,1,28
400723,0.03412386964681795,2,4,11716,1,3
400725,0.017061934823408974,2,0,11720,1,2
7511,0.11943354376386282,2,24,11696,1,26
204120,0.03412386964681795,2,4,11716,1,6
204121,0.14076096229312404,2,29,11691,1,31
269656,0.14076096229312404,2,29,11691,1,36
269657,0.13222999488141957,2,27,11693,1,28
269659,0.14076096229312404,2,29,11691,1,31
7516,0.10237160894045384,2,20,11700,1,23
204126,0.07677870670534039,2,14,11706,1,15
269663,0.14929192970482852,2,31,11689,1,30
400735,0.03838935335267019,2,5,11715,1,7
269665,0.1279645111755673,2,26,11694,1,27
7522,0.5502473980549394,2,125,11595,1,128
269667,0.13222999488141957,2,27,11693,1,28
7524,0.13222999488141957,2,27,11693,1,30
269670,0.13222999488141957,2,27,11693,1,28
269672,0.15782289711653302,2,33,11687,1,33
269673,0.1450264459989763,2,30,11690,1,28
269674,0.1279645111755673,2,26,11694,1,30
7529,0.15782289711653302,2,33,11687,1,44
40300,0.05118580447022692,2,8,11712,1,8
7530,0.08957515782289711,2,17,11703,1,20
269679,0.07251322299948815,2,13,11707,1,16
7539,0.1279645111755673,2,26,11694,1,38
7540,0.10237160894045384,2,20,11700,1,22
204151,0.2815219245862481,2,62,11658,1,63
7545,0.332707729056475,2,74,11646,1,373
40317,0.0981061252346016,2,19,11701,1,24
7552,0.332707729056475,2,74,11646,1,144
138627,0.05971677188193141,2,10,11710,1,13
400771,0.02559290223511346,2,2,11718,1,4
138629,0.02132741852926122,2,1,11719,1,4
138631,0.02132741852926122,2,1,11719,1,3
40328,0.03838935335267019,2,5,11715,1,9
269705,0.15782289711653302,2,33,11687,1,31
269708,0.1450264459989763,2,30,11690,1,29
138637,0.04265483705852244,2,6,11714,1,8
204174,0.08957515782289711,2,17,11703,1,16
269712,0.1962122504692032,2,42,11678,1,13
7568,0.1962122504692032,3,40,11679,1,43
204178,0.17061934823408975,2,36,11684,1,37
204179,0.055451288176079166,2,9,11711,1,10
204180,0.14929192970482852,2,31,11689,1,32
138645,0.02559290223511346,2,2,11718,1,4
7575,4.636580788261389,2,1083,10637,1,1230
269719,0.14076096229312404,2,29,11691,1,29
204185,0.029858385940965706,2,3,11717,1,4
269720,0.13222999488141957,2,27,11693,1,28
204188,0.1663538645282375,2,35,11685,1,34
400798,0.02132741852926122,2,1,11719,1,3
138657,0.02132741852926122,2,1,11719,1,5
204193,0.3412386964681795,2,76,11644,1,75
7594,0.12369902746971506,2,25,11695,1,35
7595,0.13222999488141957,2,27,11693,1,27
204207,0.22180515270431667,2,48,11672,1,51
7600,0.06398225558778366,2,11,11709,1,14
400817,0.029858385940965706,2,3,11717,1,4
400818,0.0981061252346016,2,19,11701,1,22
7604,0.06398225558778366,2,11,11709,1,25
7610,0.03838935335267019,2,5,11715,1,8
40382,0.06398225558778366,3,9,11710,1,8
7617,0.1450264459989763,2,30,11690,1,32
204232,0.017061934823408974,2,0,11720,1,3
40393,0.03412386964681795,2,4,11716,1,7
138699,0.18768128305749873,2,40,11680,1,40
7632,0.22607063641016892,3,47,11672,1,69
40401,0.5246544958198259,2,119,11601,1,118
204242,0.02559290223511346,2,2,11718,1,4
40405,0.02132741852926122,2,1,11719,1,3
204249,0.02559290223511346,2,2,11718,1,4
7642,0.46493772393789456,2,105,11615,1,115
40413,0.04692032076437468,2,7,11713,1,6
204254,0.1364954785872718,2,28,11692,1,27
204260,0.02132741852926122,2,1,11719,1,3
269799,0.029858385940965706,2,3,11717,1,4
204264,0.3455041801740317,2,77,11643,1,77
40428,0.055451288176079166,2,9,11711,1,8
7660,0.14076096229312404,2,29,11691,1,40
204271,0.07677870670534039,2,14,11706,1,15
7664,0.02559290223511346,2,2,11718,1,5
7667,0.06398225558778366,2,11,11709,1,12
7668,0.0981061252346016,2,19,11701,1,24
7670,0.17915031564579423,2,38,11682,1,47
204279,0.0682477392936359,2,12,11708,1,11
204280,0.11516806005801059,2,23,11697,1,25
204281,0.3412386964681795,2,76,11644,1,77
40440,0.02132741852926122,2,1,11719,1,3
7671,0.04265483705852244,2,6,11714,1,9
269822,0.03412386964681795,2,4,11716,1,8
7679,0.4009554683501109,2,90,11630,1,101
40449,0.04692032076437468,2,7,11713,1,8
7682,0.09384064152874937,2,18,11702,1,21
269828,0.05118580447022692,2,8,11712,1,9
7687,0.10237160894045384,2,20,11700,1,22
269832,0.09384064152874937,2,18,11702,1,25
7690,0.10237160894045384,2,20,11700,1,25
40468,0.029858385940965706,2,3,11717,1,6
204310,0.12369902746971506,2,25,11695,1,26
400919,0.017061934823408974,2,0,11720,1,2
40470,0.05118580447022692,2,8,11712,1,9
40473,0.02559290223511346,2,2,11718,1,4
40474,0.03412386964681795,2,4,11716,1,3
7713,1.313768981402491,2,304,11416,1,778
204326,0.15782289711653302,2,33,11687,1,33
7720,0.14076096229312404,2,29,11691,1,33
7721,0.1663538645282375,2,35,11685,1,35
204332,0.10237160894045384,2,20,11700,1,22
204333,0.14929192970482852,2,31,11689,1,32
40495,0.0981061252346016,2,19,11701,1,17
40497,0.05971677188193141,2,10,11710,1,4
269875,0.05118580447022692,2,8,11712,1,10
204345,0.1066370926463061,2,21,11699,1,21
204346,0.07251322299948815,2,13,11707,1,14
7738,0.5971677188193141,2,136,11584,1,211
40511,0.11943354376386282,2,24,11696,1,24
7752,0.1066370926463061,2,21,11699,1,22
7753,0.04692032076437468,2,7,11713,1,7
204363,0.02559290223511346,2,2,11718,1,3
40523,0.02559290223511346,2,2,11718,1,4
40526,0.055451288176079166,2,9,11711,1,12
204373,0.08104419041119262,2,15,11705,1,17
138840,0.18341579935164648,2,39,11681,1,236
7772,0.14929192970482852,2,31,11689,1,33
7775,0.02559290223511346,2,2,11718,1,4
204384,0.17915031564579423,2,38,11682,1,39
40544,0.02559290223511346,2,2,11718,1,5
40545,0.14076096229312404,2,29,11691,1,33
7782,0.11090257635215833,3,20,11699,1,48
7784,0.05971677188193141,2,10,11710,1,22
204394,0.08957515782289711,2,17,11703,1,18
40555,0.04265483705852244,2,6,11714,1,4
7794,0.07677870670534039,2,14,11706,1,18
204403,0.2175396689984644,2,47,11673,1,49
7795,0.1450264459989763,2,30,11690,1,105
204409,0.1066370926463061,2,21,11699,1,22
7806,0.03838935335267019,2,5,11715,1,7
138881,0.14929192970482852,2,31,11689,1,38
7810,0.04265483705852244,2,6,11714,1,7
269956,0.4777341750554513,2,108,11612,1,133
40581,0.03838935335267019,2,5,11715,1,19
138886,0.13222999488141957,2,27,11693,1,29
7819,0.07677870670534039,2,14,11706,1,23
40592,0.02559290223511346,2,2,11718,1,4
204438,0.08957515782289711,2,17,11703,1,18
204444,0.0682477392936359,2,12,11708,1,12
40604,0.02132741852926122,2,1,11719,1,3
204446,0.04692032076437468,2,7,11713,1,8
204447,0.02132741852926122,2,1,11719,1,3
138915,1.1772735028152193,3,270,11449,1,277
7843,0.22180515270431667,2,48,11672,1,56
204453,0.08104419041119262,2,15,11705,1,16
204455,0.05971677188193141,2,10,11710,1,11
7849,0.11943354376386282,2,24,11696,1,24
269998,0.055451288176079166,2,9,11711,1,10
40627,0.8786896434055622,3,200,11519,1,198
40630,0.1663538645282375,3,33,11686,1,33
204471,0.08530967411704488,2,16,11704,1,16
7862,0.11943354376386282,2,24,11696,1,28
40633,0.03838935335267019,2,5,11715,1,8
270014,0.46493772393789456,2,105,11615,1,132
7871,0.03838935335267019,2,5,11715,1,4
270024,0.04692032076437468,2,7,11713,1,9
40654,0.017061934823408974,2,0,11720,1,3
138965,0.08530967411704488,2,16,11704,1,16
138968,0.09384064152874937,2,18,11702,1,23
204504,0.12369902746971506,2,25,11695,1,25
7896,0.07677870670534039,2,14,11706,1,11
204508,1.1559460842859581,2,267,11453,1,441
138978,0.017061934823408974,2,0,11720,1,2
40676,0.6568844907012455,2,150,11570,1,157
7908,0.03838935335267019,2,5,11715,1,13
138988,0.0682477392936359,2,12,11708,1,12
7922,0.7038048114656202,3,159,11560,1,183
138995,0.07251322299948815,2,13,11707,1,12
138997,0.24739805493943012,2,54,11666,1,64
204536,0.07251322299948815,2,13,11707,1,12
139005,0.04265483705852244,3,4,11715,1,7
139009,0.23033612011602117,2,50,11670,1,200
204546,0.03412386964681795,2,4,11716,1,7
7941,0.04265483705852244,2,6,11714,1,6
204558,0.39668998464425864,2,89,11631,1,86
40731,0.029858385940965706,2,3,11717,1,6
40735,0.02559290223511346,2,2,11718,1,5
204576,0.0682477392936359,2,12,11708,1,13
40739,0.02559290223511346,2,2,11718,1,3
204582,0.08530967411704488,2,16,11704,1,17
