hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
22636,24.414570685169124,1,561,591,2,4
4205,24.414570685169124,2,559,592,2,2
55402,24.501300954032956,1,563,589,2,5
41077,24.501300954032956,1,563,589,2,3
213120,24.37120555073721,1,560,592,2,1
395402,24.37120555073721,1,560,592,2,1
12428,24.37120555073721,1,560,592,2,1
22669,24.37120555073721,1,560,592,2,1
30864,24.501300954032956,1,563,589,2,2
135313,24.37120555073721,1,560,592,2,1
32912,24.45793581960104,1,562,590,2,2
4249,24.58803122289679,1,565,587,2,5
131232,24.37120555073721,1,560,592,2,1
41125,24.37120555073721,1,560,592,2,1
43183,24.37120555073721,1,560,592,2,2
6319,24.501300954032956,1,563,589,2,3
135348,24.37120555073721,1,560,592,2,2
39095,24.37120555073721,1,560,592,2,1
59582,24.37120555073721,1,560,592,2,1
20675,24.37120555073721,1,560,592,2,1
22731,24.37120555073721,1,560,592,2,1
131280,24.37120555073721,1,560,592,2,1
6352,24.414570685169124,1,561,591,2,2
12498,24.37120555073721,1,560,592,2,1
20695,24.414570685169124,1,561,591,2,3
137437,24.37120555073721,1,560,592,2,1
14558,24.37120555073721,1,560,592,2,1
14561,24.37120555073721,1,560,592,2,2
135400,24.37120555073721,1,560,592,2,1
137448,24.37120555073721,1,560,592,2,1
35051,24.414570685169124,1,561,591,2,2
26861,24.37120555073721,1,560,592,2,1
16624,24.37120555073721,1,560,592,2,4
41214,24.37120555073721,1,560,592,2,1
16640,24.37120555073721,1,560,592,2,1
28932,24.37120555073721,1,560,592,2,2
47364,24.37120555073721,1,560,592,2,1
211213,24.37120555073721,1,560,592,2,1
45327,24.37120555073721,1,560,592,2,2
399634,24.37120555073721,1,560,592,2,1
399635,24.37120555073721,1,560,592,2,2
16660,24.37120555073721,1,560,592,2,2
10517,24.37120555073721,1,560,592,2,1
18715,24.37120555073721,1,560,592,2,1
22812,24.37120555073721,1,560,592,2,1
137506,24.37120555073721,1,560,592,2,1
135460,24.37120555073721,1,560,592,2,3
24879,24.37120555073721,1,560,592,2,1
203065,24.37120555073721,1,560,592,2,1
28988,24.37120555073721,1,560,592,2,1
4410,24.37120555073721,1,560,592,2,1
51527,24.58803122289679,1,565,587,2,3
20808,24.37120555073721,1,560,592,2,1
4427,24.37120555073721,1,560,592,2,1
39244,24.718126626192543,1,568,584,2,3
26958,24.45793581960104,1,562,590,2,3
149840,24.37120555073721,1,560,592,2,1
2386,24.631396357328708,1,566,586,2,14
139607,24.37120555073721,1,560,592,2,1
149847,24.37120555073721,1,560,592,2,1
16730,24.37120555073721,1,560,592,2,3
16731,24.501300954032956,1,563,589,2,3
393560,24.37120555073721,1,560,592,2,1
395609,24.37120555073721,1,560,592,2,2
139614,24.37120555073721,1,560,592,2,1
395615,24.37120555073721,1,560,592,2,2
22881,24.45793581960104,1,562,590,2,4
33121,24.37120555073721,1,560,592,2,1
6495,24.37120555073721,1,560,592,2,4
41318,24.37120555073721,1,560,592,2,1
18801,24.37120555073721,1,560,592,2,1
141690,24.37120555073721,1,560,592,2,1
27002,24.37120555073721,1,560,592,2,1
43394,26.45273200346921,1,608,544,2,3
20868,25.065047701647874,1,576,576,2,4
53639,24.37120555073721,1,560,592,2,1
139656,24.37120555073721,1,560,592,2,2
53640,24.37120555073721,1,560,592,2,1
139661,24.37120555073721,1,560,592,2,3
8590,24.501300954032956,1,563,589,2,2
61843,24.37120555073721,1,560,592,2,2
29080,24.37120555073721,1,560,592,2,1
18851,24.37120555073721,1,560,592,2,1
133541,24.37120555073721,1,560,592,2,1
6569,24.501300954032956,1,563,589,2,4
133546,24.37120555073721,1,560,592,2,1
139690,24.76149176062446,1,569,583,2,3
139694,24.37120555073721,1,560,592,2,1
139695,24.37120555073721,1,560,592,2,1
43439,24.718126626192543,1,568,584,2,4
12726,25.195143104943625,1,579,573,2,3
393655,24.37120555073721,1,560,592,2,2
201154,24.37120555073721,1,560,592,2,1
63941,24.37120555073721,1,560,592,2,1
53704,24.37120555073721,1,560,592,2,1
39370,24.37120555073721,1,560,592,2,1
395729,24.37120555073721,1,560,592,2,1
37339,24.631396357328708,1,566,586,2,2
25055,24.37120555073721,1,560,592,2,2
14822,24.37120555073721,1,560,592,2,1
20967,24.37120555073721,1,560,592,2,1
197106,24.37120555073721,1,560,592,2,1
6659,24.718126626192543,1,568,584,2,3
141833,24.37120555073721,1,560,592,2,1
207377,24.37120555073721,1,560,592,2,1
64020,24.37120555073721,1,560,592,2,2
45589,24.37120555073721,1,560,592,2,2
8729,24.37120555073721,1,560,592,2,1
395809,24.37120555073721,1,560,592,2,1
131619,24.414570685169124,1,561,591,2,2
4643,24.37120555073721,1,560,592,2,1
6691,24.45793581960104,1,562,590,2,3
8738,25.325238508239377,1,582,570,2,3
23084,24.37120555073721,1,560,592,2,1
57900,24.37120555073721,1,560,592,2,1
45616,24.37120555073721,1,560,592,2,1
23098,24.37120555073721,1,560,592,2,1
59967,24.37120555073721,1,560,592,2,1
203335,24.37120555073721,1,560,592,2,1
14920,24.37120555073721,1,560,592,2,1
19023,24.37120555073721,1,560,592,2,1
21074,24.37120555073721,1,560,592,2,1
64086,24.37120555073721,1,560,592,2,2
137825,24.37120555073721,1,560,592,2,1
12903,24.37120555073721,1,560,592,2,1
199272,24.37120555073721,1,560,592,2,3
14959,24.37120555073721,1,560,592,2,1
41584,24.37120555073721,1,560,592,2,1
393848,24.37120555073721,1,560,592,2,1
41594,24.37120555073721,1,560,592,2,1
133755,24.37120555073721,1,560,592,2,1
17023,24.37120555073721,1,560,592,2,1
8831,24.501300954032956,1,563,589,2,3
53897,24.45793581960104,1,562,590,2,2
21137,24.37120555073721,1,560,592,2,1
33439,24.37120555073721,1,560,592,2,1
19110,24.37120555073721,1,560,592,2,1
58029,24.37120555073721,1,560,592,2,1
43719,24.414570685169124,1,561,591,2,3
27344,24.37120555073721,1,560,592,2,1
137938,24.37120555073721,1,560,592,2,1
199379,24.37120555073721,1,560,592,2,1
4830,24.37120555073721,1,560,592,2,3
25323,24.45793581960104,1,562,590,2,2
64240,24.37120555073721,1,560,592,2,1
15089,24.37120555073721,1,560,592,2,3
133885,24.37120555073721,1,560,592,2,3
15132,24.37120555073721,1,560,592,2,1
133926,24.37120555073721,1,560,592,2,1
205607,26.45273200346921,1,608,544,2,3
15147,24.45793581960104,1,562,590,2,2
49958,24.37120555073721,1,560,592,2,1
15160,24.37120555073721,1,560,592,2,3
17209,24.37120555073721,1,560,592,2,2
33593,24.37120555073721,1,560,592,2,1
9021,24.501300954032956,1,563,589,2,10
33598,24.37120555073721,1,560,592,2,2
60229,24.37120555073721,1,560,592,2,1
25418,24.37120555073721,1,560,592,2,1
60237,24.37120555073721,1,560,592,2,1
17242,24.37120555073721,1,560,592,2,1
199515,24.45793581960104,1,562,590,2,2
400227,24.45793581960104,1,562,590,2,2
43876,24.37120555073721,1,560,592,2,1
13169,24.414570685169124,2,559,592,2,3
150391,24.37120555073721,1,560,592,2,1
31612,24.37120555073721,1,560,592,2,1
9084,24.37120555073721,1,560,592,2,2
203651,24.76149176062446,1,569,583,2,3
396173,24.37120555073721,1,560,592,2,1
27545,24.37120555073721,1,560,592,2,1
41893,24.45793581960104,1,562,590,2,3
39849,24.37120555073721,1,560,592,2,1
23474,24.37120555073721,1,560,592,2,1
132029,24.37120555073721,1,560,592,2,3
21451,24.414570685169124,1,561,591,2,3
136140,24.37120555073721,1,560,592,2,2
23500,24.45793581960104,1,562,590,2,3
48075,24.45793581960104,1,562,590,2,3
27603,24.37120555073721,1,560,592,2,1
31699,24.58803122289679,1,565,587,2,2
17371,24.37120555073721,1,560,592,2,3
17375,24.37120555073721,1,560,592,2,1
19424,24.37120555073721,1,560,592,2,2
23521,24.37120555073721,1,560,592,2,1
56298,24.501300954032956,1,563,589,2,3
17389,24.414570685169124,1,561,591,2,2
19460,24.37120555073721,1,560,592,2,1
197636,24.37120555073721,1,560,592,2,1
7171,24.674761491760623,1,567,585,2,2
13322,24.37120555073721,1,560,592,2,1
3083,24.37120555073721,1,560,592,2,1
3087,24.37120555073721,1,560,592,2,1
60436,24.37120555073721,1,560,592,2,1
50198,24.501300954032956,1,563,589,2,2
3096,24.37120555073721,1,560,592,2,1
17434,24.37120555073721,1,560,592,2,2
205855,24.37120555073721,1,560,592,2,1
3104,24.37120555073721,1,560,592,2,1
205860,24.37120555073721,1,560,592,2,1
58414,24.37120555073721,1,560,592,2,1
42050,24.37120555073721,1,560,592,2,1
11336,24.37120555073721,1,560,592,2,1
209995,24.37120555073721,1,560,592,2,1
15439,24.37120555073721,1,560,592,2,1
48210,24.37120555073721,1,560,592,2,1
40026,24.37120555073721,1,560,592,2,4
54368,24.37120555073721,1,560,592,2,1
19555,24.37120555073721,1,560,592,2,2
394339,24.37120555073721,1,560,592,2,1
394358,24.37120555073721,1,560,592,2,2
394359,24.37120555073721,1,560,592,2,1
132217,24.37120555073721,1,560,592,2,1
29816,24.37120555073721,1,560,592,2,1
19579,24.37120555073721,1,560,592,2,1
31865,24.414570685169124,1,561,591,2,3
7298,24.37120555073721,1,560,592,2,2
9357,24.414570685169124,1,561,591,2,5
15515,24.37120555073721,1,560,592,2,1
23706,24.37120555073721,1,560,592,2,1
212132,24.37120555073721,1,560,592,2,1
54441,24.37120555073721,1,560,592,2,1
203952,24.37120555073721,1,560,592,2,1
132279,24.37120555073721,1,560,592,2,1
11449,24.37120555073721,1,560,592,2,1
132292,24.37120555073721,1,560,592,2,1
36050,24.414570685169124,1,561,591,2,2
138463,24.37120555073721,1,560,592,2,2
31971,24.37120555073721,1,560,592,2,1
132327,24.37120555073721,1,560,592,2,2
17654,24.37120555073721,1,560,592,2,1
9468,24.37120555073721,1,560,592,2,2
11519,24.414570685169124,1,561,591,2,6
11520,24.501300954032956,1,563,589,2,4
136448,24.37120555073721,1,560,592,2,1
132355,24.37120555073721,1,560,592,2,1
48393,24.37120555073721,1,560,592,2,2
132370,24.37120555073721,1,560,592,2,4
29982,24.37120555073721,1,560,592,2,2
142625,24.37120555073721,1,560,592,2,1
132396,24.37120555073721,1,560,592,2,1
46381,24.37120555073721,1,560,592,2,3
21821,24.37120555073721,1,560,592,2,3
7486,24.37120555073721,1,560,592,2,1
40260,24.37120555073721,1,560,592,2,2
202063,24.37120555073721,1,560,592,2,1
17756,24.37120555073721,1,560,592,2,2
9564,24.37120555073721,1,560,592,2,1
136551,24.37120555073721,1,560,592,2,1
46447,24.37120555073721,1,560,592,2,1
9590,24.37120555073721,1,560,592,2,1
7550,24.37120555073721,1,560,592,2,1
34184,24.37120555073721,1,560,592,2,1
200090,24.544666088464876,1,564,588,2,2
44450,24.37120555073721,1,560,592,2,1
30118,24.37120555073721,1,560,592,2,1
34216,24.37120555073721,1,560,592,2,2
202161,24.37120555073721,1,560,592,2,1
40375,24.37120555073721,1,560,592,2,1
204222,24.37120555073721,1,560,592,2,1
44485,24.37120555073721,1,560,592,2,1
206289,24.37120555073721,1,560,592,2,1
30172,24.37120555073721,1,560,592,2,3
54747,24.37120555073721,1,560,592,2,1
11757,24.631396357328708,1,566,586,2,6
54775,24.45793581960104,1,562,590,2,3
398841,24.37120555073721,1,560,592,2,1
329214,24.37120555073721,1,560,592,2,1
44548,24.37120555073721,1,560,592,2,1
24074,24.37120555073721,1,560,592,2,1
9746,24.37120555073721,1,560,592,2,1
11811,24.501300954032956,1,563,589,2,3
15916,24.414570685169124,2,559,592,2,2
24112,24.37120555073721,1,560,592,2,1
44594,24.37120555073721,1,560,592,2,1
50743,24.37120555073721,1,560,592,2,2
24120,24.37120555073721,1,560,592,2,3
13888,24.37120555073721,1,560,592,2,1
147019,24.37120555073721,1,560,592,2,1
15953,24.37120555073721,1,560,592,2,1
394836,24.37120555073721,1,560,592,2,1
38491,24.37120555073721,1,560,592,2,2
63067,24.37120555073721,1,560,592,2,1
34397,25.108412836079793,1,577,575,2,10
9823,24.674761491760623,1,567,585,2,5
204387,24.37120555073721,1,560,592,2,1
140904,24.37120555073721,1,560,592,2,1
11881,24.37120555073721,1,560,592,2,1
132713,24.37120555073721,1,560,592,2,1
36461,24.37120555073721,1,560,592,2,1
204400,24.37120555073721,1,560,592,2,1
32368,24.37120555073721,1,560,592,2,2
206450,24.37120555073721,1,560,592,2,1
22130,24.45793581960104,1,562,590,2,5
15993,24.37120555073721,1,560,592,2,1
36488,24.37120555073721,1,560,592,2,1
34457,24.718126626192543,1,568,584,2,3
38559,24.37120555073721,1,560,592,2,1
20129,24.37120555073721,1,560,592,2,1
208552,24.37120555073721,1,560,592,2,1
63168,24.37120555073721,1,560,592,2,1
36546,24.37120555073721,1,560,592,2,1
200400,24.37120555073721,1,560,592,2,1
40666,24.37120555073721,1,560,592,2,1
20190,24.37120555073721,1,560,592,2,1
136931,24.37120555073721,1,560,592,2,3
208623,24.37120555073721,1,560,592,2,1
141044,24.37120555073721,1,560,592,2,1
12022,24.37120555073721,1,560,592,2,1
26359,24.37120555073721,1,560,592,2,1
136960,24.37120555073721,1,560,592,2,1
63233,24.37120555073721,1,560,592,2,1
40711,24.414570685169124,1,561,591,2,2
63243,24.37120555073721,1,560,592,2,3
14092,24.37120555073721,1,560,592,2,1
55055,24.37120555073721,1,560,592,2,1
12052,24.45793581960104,1,562,590,2,3
132899,24.37120555073721,1,560,592,2,2
204590,24.37120555073721,1,560,592,2,1
16193,24.37120555073721,1,560,592,2,1
16203,24.37120555073721,1,560,592,2,1
8012,24.37120555073721,1,560,592,2,1
26448,24.37120555073721,1,560,592,2,1
61268,24.58803122289679,1,565,587,2,2
63321,24.37120555073721,1,560,592,2,2
12122,24.45793581960104,1,562,590,2,3
135002,24.76149176062446,1,569,583,2,4
137052,24.37120555073721,1,560,592,2,1
397146,24.37120555073721,1,560,592,2,1
135009,24.37120555073721,1,560,592,2,1
204642,24.37120555073721,1,560,592,2,1
12134,24.37120555073721,1,560,592,2,1
63335,24.501300954032956,1,563,589,2,3
141161,24.37120555073721,1,560,592,2,1
30572,24.37120555073721,1,560,592,2,1
212848,24.37120555073721,1,560,592,2,1
63348,24.37120555073721,1,560,592,2,1
141183,24.37120555073721,1,560,592,2,1
14222,24.37120555073721,1,560,592,2,1
24462,24.501300954032956,1,563,589,2,2
16274,25.021682567215958,1,575,577,2,3
22419,24.37120555073721,1,560,592,2,1
212885,24.414570685169124,1,561,591,2,3
24467,24.76149176062446,1,569,583,2,4
36758,24.501300954032956,1,563,589,2,3
16282,24.37120555073721,1,560,592,2,1
204705,24.37120555073721,1,560,592,2,1
36774,24.37120555073721,1,560,592,2,1
38825,24.37120555073721,1,560,592,2,2
210860,24.37120555073721,1,560,592,2,1
32688,24.45793581960104,1,562,590,2,4
63418,24.37120555073721,1,560,592,2,1
204732,24.631396357328708,1,566,586,2,3
12226,24.37120555073721,1,560,592,2,4
20421,24.37120555073721,1,560,592,2,1
38863,24.37120555073721,1,560,592,2,1
20439,24.37120555073721,1,560,592,2,1
14299,24.37120555073721,1,560,592,2,2
210908,24.37120555073721,1,560,592,2,1
397277,24.37120555073721,1,560,592,2,2
40923,24.37120555073721,1,560,592,2,1
10221,24.37120555073721,1,560,592,2,1
137205,24.37120555073721,1,560,592,2,1
55290,24.501300954032956,1,563,589,2,3
16379,24.37120555073721,1,560,592,2,1
131074,0.9106678230702515,1,19,1133,2,2
265731,0.9106678230702515,1,19,1133,2,1
53035,0.9106678230702515,1,19,1133,2,1
23596,1.99479618386817,1,44,1108,2,4
52304,9.019947961838682,1,206,946,2,6
264798,0.9106678230702515,1,19,1133,2,4
51955,1.3443191673894188,1,29,1123,2,6
30983,0.30355594102341715,1,5,1147,2,2
205897,0.30355594102341715,1,5,1147,2,2
328268,0.30355594102341715,1,5,1147,2,1
328280,0.30355594102341715,1,5,1147,2,2
262164,0.17346053772766695,1,2,1150,2,2
273041,0.17346053772766695,1,2,1150,2,1
266688,0.17346053772766695,1,2,1150,2,1
266859,0.26019080659150046,1,4,1148,2,1
265869,0.6504770164787511,1,13,1139,2,3
270092,0.39028620988725066,1,7,1145,2,1
266681,0.39028620988725066,1,7,1145,2,1
272966,0.39028620988725066,1,7,1145,2,1
267849,0.4336513443191674,1,8,1144,2,2
272972,0.39028620988725066,1,7,1145,2,1
269805,0.6504770164787511,1,13,1139,2,3
264834,0.2168256721595837,1,3,1149,2,1
269839,0.2168256721595837,1,3,1149,2,1
272853,0.17346053772766695,1,2,1150,2,3
38970,7.025151777970511,1,160,992,2,1
213100,7.025151777970511,1,160,992,2,1
57984,7.025151777970511,1,160,992,2,1
30875,7.025151777970511,1,160,992,2,1
47816,7.025151777970511,1,160,992,2,1
208169,7.025151777970511,1,160,992,2,1
206763,7.025151777970511,1,160,992,2,2
327820,0.5637467476149176,1,11,1141,2,2
328594,0.6504770164787511,2,11,1140,2,5
328866,0.5637467476149176,1,11,1141,2,2
329380,0.5637467476149176,1,11,1141,2,1
37544,0.5637467476149176,1,11,1141,2,1
37462,0.6071118820468343,2,10,1141,2,2
328666,0.5637467476149176,1,11,1141,2,1
37475,0.5637467476149176,1,11,1141,2,1
328937,0.5637467476149176,1,11,1141,2,1
265647,0.30355594102341715,1,5,1147,2,1
264690,0.30355594102341715,1,5,1147,2,1
265779,0.30355594102341715,1,5,1147,2,2
61458,0.30355594102341715,1,5,1147,2,1
12127,0.17346053772766695,1,2,1150,2,1
201121,1.4744145706851692,1,32,1120,2,2
203641,1.4744145706851692,1,32,1120,2,2
203324,1.4744145706851692,1,32,1120,2,2
211141,1.3876843018213356,1,30,1122,2,1
207058,1.3876843018213356,1,30,1122,2,1
211033,1.3876843018213356,1,30,1122,2,1
204667,1.4744145706851692,1,32,1120,2,2
48256,2.341717259323504,1,52,1100,2,2
199433,2.341717259323504,1,52,1100,2,3
12810,2.2983521248915872,1,51,1101,2,1
59786,2.2983521248915872,1,51,1101,2,1
6794,2.2983521248915872,1,51,1101,2,1
196622,2.341717259323504,1,52,1100,2,2
210190,3.339115351257589,1,75,1077,2,2
197521,2.9054640069384217,1,65,1087,2,2
206997,2.341717259323504,1,52,1100,2,2
209174,2.2983521248915872,1,51,1101,2,2
35225,2.341717259323504,1,52,1100,2,2
200990,2.341717259323504,1,52,1100,2,2
38937,2.2983521248915872,1,51,1101,2,2
41121,2.2983521248915872,1,51,1101,2,2
48794,2.2983521248915872,1,51,1101,2,2
31012,2.2983521248915872,1,51,1101,2,1
48797,2.341717259323504,1,52,1100,2,2
44330,2.2983521248915872,1,51,1101,2,2
29485,2.2983521248915872,1,51,1101,2,1
209463,2.2983521248915872,1,51,1101,2,2
200248,2.2983521248915872,1,51,1101,2,1
30905,2.341717259323504,1,52,1100,2,2
42679,2.9054640069384217,1,65,1087,2,2
48567,2.2983521248915872,1,51,1101,2,1
28862,2.2983521248915872,1,51,1101,2,1
52152,2.341717259323504,1,52,1100,2,2
212293,3.339115351257589,1,75,1077,2,3
203463,2.341717259323504,1,52,1100,2,3
29647,2.2983521248915872,1,51,1101,2,1
399443,2.2983521248915872,1,51,1101,2,1
25045,2.2983521248915872,1,51,1101,2,1
34522,2.2983521248915872,1,51,1101,2,2
49498,2.2983521248915872,1,51,1101,2,1
35549,2.2983521248915872,1,51,1101,2,2
28766,2.2983521248915872,1,51,1101,2,1
203876,2.341717259323504,1,52,1100,2,2
212453,2.341717259323504,1,52,1100,2,2
44260,2.341717259323504,1,52,1100,2,2
15719,2.341717259323504,1,52,1100,2,2
199401,2.2983521248915872,1,51,1101,2,1
41452,2.9054640069384217,1,65,1087,2,2
48621,2.2983521248915872,1,51,1101,2,1
48372,2.2983521248915872,1,51,1101,2,1
203254,2.2983521248915872,1,51,1101,2,2
42488,2.341717259323504,1,52,1100,2,2
5620,2.9054640069384217,1,65,1087,2,2
201850,2.9054640069384217,1,65,1087,2,2
27860,0.26019080659150046,1,4,1148,2,2
265654,0.26019080659150046,1,4,1148,2,2
52437,0.26019080659150046,1,4,1148,2,2
394987,0.30355594102341715,1,5,1147,2,1
21754,0.30355594102341715,1,5,1147,2,1
272147,0.39028620988725066,1,7,1145,2,1
7315,0.39028620988725066,1,7,1145,2,1
272827,0.39028620988725066,1,7,1145,2,1
271975,0.39028620988725066,1,7,1145,2,2
272890,0.39028620988725066,1,7,1145,2,1
263242,0.26019080659150046,1,4,1148,2,3
52495,0.26019080659150046,1,4,1148,2,1
27828,0.26019080659150046,1,4,1148,2,1
64130,0.4770164787510841,1,9,1143,2,1
270006,0.4770164787510841,1,9,1143,2,2
270012,0.4770164787510841,1,9,1143,2,2
272976,0.4770164787510841,1,9,1143,2,1
272104,0.4770164787510841,1,9,1143,2,1
271862,0.4770164787510841,1,9,1143,2,1
27921,0.8673026886383348,1,18,1134,2,1
269845,0.8673026886383348,1,18,1134,2,1
267799,0.8673026886383348,1,18,1134,2,1
263719,0.8673026886383348,1,18,1134,2,1
273064,0.8673026886383348,1,18,1134,2,1
267691,0.8673026886383348,1,18,1134,2,1
272812,0.8673026886383348,1,18,1134,2,2
271825,0.8673026886383348,1,18,1134,2,2
271954,0.8673026886383348,1,18,1134,2,1
271829,0.8673026886383348,1,18,1134,2,1
270046,0.8673026886383348,1,18,1134,2,2
22368,0.8673026886383348,1,18,1134,2,1
8163,0.8673026886383348,1,18,1134,2,1
272881,0.8673026886383348,1,18,1134,2,1
254455,0.8673026886383348,1,18,1134,2,1
263804,0.8673026886383348,1,18,1134,2,1
18667,0.17346053772766695,1,2,1150,2,2
267800,0.2168256721595837,1,3,1149,2,1
